33.771967,-84.394496
33.771968,-84.394496
33.771968,-84.394496
33.771969,-84.394496
33.771968,-84.394496
33.771968,-84.394495
33.771968,-84.394495
33.771969,-84.394495
33.771968,-84.394495
33.771968,-84.394496
33.771969,-84.394495
33.771967,-84.394495
33.771969,-84.394494
33.771969,-84.394494
33.771969,-84.394495
33.771968,-84.394494
33.771969,-84.394495
33.771969,-84.394494
33.771969,-84.394495
33.771969,-84.394493
33.771969,-84.394494
33.771969,-84.394494
33.77197,-84.394494
33.77197,-84.394493
33.771969,-84.394493
33.77197,-84.394494
33.77197,-84.394492
33.771969,-84.394494
33.771971,-84.394492
33.77197,-84.394494
33.77197,-84.394493
33.77197,-84.394494
33.77197,-84.394493
33.77197,-84.394492
33.77197,-84.394493
33.77197,-84.394492
33.771971,-84.394492
33.77197,-84.394494
33.771971,-84.394493
33.771971,-84.394492
33.771971,-84.394492
33.771971,-84.394492
33.77197,-84.394492
33.771971,-84.394491
33.771972,-84.394492
33.771972,-84.394492
33.771971,-84.394491
33.771972,-84.394492
33.771971,-84.394492
33.771971,-84.394491
33.771971,-84.394491
33.77197,-84.394492
33.771972,-84.394491
33.771972,-84.39449
33.771972,-84.394492
33.771972,-84.394491
33.771973,-84.394491
33.771972,-84.394491
33.771972,-84.39449
33.771972,-84.394492
33.771972,-84.39449
33.771972,-84.39449
33.771972,-84.39449
33.771972,-84.394491
33.771972,-84.39449
33.771972,-84.39449
33.771973,-84.39449
33.771973,-84.39449
33.771973,-84.39449
33.771973,-84.39449
33.771973,-84.39449
33.771973,-84.39449
33.771973,-84.39449
33.771973,-84.394489
33.771973,-84.39449
33.771974,-84.39449
33.771973,-84.394489
33.771974,-84.394488
33.771974,-84.394488
33.771973,-84.394489
33.771973,-84.394488
33.771974,-84.394488
33.771973,-84.394489
33.771973,-84.394489
33.771974,-84.394488
33.771974,-84.394488
33.771973,-84.394488
33.771975,-84.394487
33.771974,-84.394488
33.771974,-84.394488
33.771974,-84.394488
33.771974,-84.394487
33.771975,-84.394489
33.771975,-84.394487
33.771975,-84.394487
33.771975,-84.394487
33.771975,-84.394487
33.771974,-84.394487
33.771974,-84.394487
33.771975,-84.394487
33.771975,-84.394487
33.771976,-84.394486
33.771976,-84.394486
33.771975,-84.394487
33.771976,-84.394486
33.771975,-84.394486
33.771976,-84.394486
33.771976,-84.394486
33.771976,-84.394487
33.771975,-84.394486
33.771975,-84.394487
33.771975,-84.394485
33.771977,-84.394485
33.771976,-84.394485
33.771975,-84.394485
33.771975,-84.394485
33.771975,-84.394485
33.771976,-84.394485
33.771977,-84.394485
33.771977,-84.394485
33.771978,-84.394485
33.771976,-84.394485
33.771978,-84.394485
33.771977,-84.394485
33.771977,-84.394485
33.771977,-84.394485
33.771977,-84.394484
33.771977,-84.394484
33.771976,-84.394484
33.771977,-84.394484
33.771977,-84.394485
33.771978,-84.394484
33.771978,-84.394484
33.771977,-84.394484
33.771978,-84.394484
33.771979,-84.394483
33.771978,-84.394483
33.771978,-84.394484
33.771978,-84.394483
33.771977,-84.394483
33.771978,-84.394484
33.771978,-84.394483
33.771979,-84.394483
33.771979,-84.394483
33.771978,-84.394484
33.771979,-84.394482
33.771978,-84.394484
33.771978,-84.394484
33.771978,-84.394483
33.771978,-84.394483
33.771978,-84.394483
33.771978,-84.394482
33.771978,-84.394482
33.771979,-84.394482
33.771979,-84.394482
33.771978,-84.394482
33.771979,-84.394481
33.771979,-84.394482
33.771979,-84.394482
33.771979,-84.394481
33.771979,-84.394482
33.77198,-84.394481
33.77198,-84.394481
33.771979,-84.394482
33.771979,-84.394481
33.77198,-84.39448
33.771979,-84.394481
33.77198,-84.394481
33.771979,-84.394481
33.771981,-84.394481
33.77198,-84.39448
33.77198,-84.394481
33.77198,-84.394481
33.77198,-84.394481
33.77198,-84.394481
33.77198,-84.394479
33.77198,-84.39448
33.771981,-84.39448
33.771981,-84.394481
33.77198,-84.39448
33.77198,-84.39448
33.77198,-84.394479
33.77198,-84.39448
33.771981,-84.39448
33.771981,-84.39448
33.771981,-84.39448
33.771981,-84.394478
33.771981,-84.394479
33.771982,-84.394479
33.771981,-84.394479
33.77198,-84.394479
33.771982,-84.394479
33.771982,-84.394478
33.771982,-84.394479
33.771982,-84.394479
33.771982,-84.394479
33.771983,-84.394478
33.771982,-84.394478
33.771983,-84.394478
33.771981,-84.394479
33.771981,-84.394478
33.771982,-84.394478
33.771982,-84.394478
33.771983,-84.394478
33.771983,-84.394478
33.771982,-84.394477
33.771983,-84.394477
33.771982,-84.394477
33.771983,-84.394477
33.771983,-84.394476
33.771982,-84.394478
33.771982,-84.394477
33.771982,-84.394477
33.771982,-84.394477
33.771984,-84.394478
33.771983,-84.394477
33.771983,-84.394476
33.771983,-84.394476
33.771983,-84.394476
33.771984,-84.394476
33.771983,-84.394477
33.771984,-84.394476
33.771983,-84.394476
33.771983,-84.394477
33.771984,-84.394477
33.771983,-84.394476
33.771984,-84.394475
33.771984,-84.394476
33.771984,-84.394475
33.771983,-84.394475
33.771984,-84.394475
33.771985,-84.394476
33.771985,-84.394475
33.771984,-84.394475
33.771984,-84.394475
33.771984,-84.394475
33.771984,-84.394475
33.771985,-84.394475
33.771984,-84.394475
33.771986,-84.394474
33.771983,-84.394474
33.771985,-84.394474
33.771986,-84.394474
33.771985,-84.394474
33.771985,-84.394475
33.771985,-84.394474
33.771985,-84.394474
33.771985,-84.394474
33.771984,-84.394474
33.771985,-84.394473
33.771985,-84.394474
33.771986,-84.394473
33.771986,-84.394474
33.771986,-84.394473
33.771986,-84.394474
33.771985,-84.394473
33.771986,-84.394473
33.771987,-84.394473
33.771986,-84.394473
33.771987,-84.394473
33.771986,-84.394473
33.771986,-84.394473
33.771986,-84.394473
33.771986,-84.394472
33.771986,-84.394473
33.771986,-84.394472
33.771987,-84.394472
33.771986,-84.394472
33.771987,-84.394473
33.771987,-84.394472
33.771987,-84.394472
33.771987,-84.394472
33.771987,-84.394472
33.771987,-84.394471
33.771986,-84.394471
33.771987,-84.394471
33.771986,-84.394472
33.771986,-84.394472
33.771987,-84.394471
33.771987,-84.394472
33.771987,-84.394471
33.771988,-84.394472
33.771987,-84.394471
33.771988,-84.394471
33.771988,-84.394471
33.771987,-84.394471
33.771988,-84.394472
33.771988,-84.394471
33.771988,-84.394471
33.771988,-84.394471
33.771987,-84.39447
33.771988,-84.39447
33.771988,-84.394471
33.771989,-84.394471
33.771988,-84.39447
33.771988,-84.39447
33.771988,-84.394471
33.771988,-84.39447
33.771988,-84.394469
33.771989,-84.39447
33.771988,-84.39447
33.771988,-84.39447
33.771989,-84.394469
33.771988,-84.394468
33.77199,-84.39447
33.771989,-84.394469
33.77199,-84.39447
33.771989,-84.394469
33.77199,-84.39447
33.771989,-84.394469
33.771989,-84.394469
33.771989,-84.394468
33.771989,-84.394469
33.77199,-84.394468
33.77199,-84.394468
33.77199,-84.394468
33.77199,-84.394469
33.77199,-84.394468
33.771989,-84.394468
33.77199,-84.394469
33.77199,-84.394468
33.77199,-84.394468
33.77199,-84.394468
33.771991,-84.394468
33.771989,-84.394467
33.77199,-84.394468
33.771991,-84.394468
33.77199,-84.394468
33.77199,-84.394467
33.771991,-84.394468
33.771991,-84.394468
33.771992,-84.394468
33.77199,-84.394468
33.77199,-84.394467
33.771991,-84.394466
33.771991,-84.394467
33.771991,-84.394467
33.771991,-84.394468
33.771992,-84.394466
33.771991,-84.394466
33.771991,-84.394466
33.771991,-84.394467
33.771991,-84.394467
33.771991,-84.394467
33.771991,-84.394466
33.771992,-84.394465
33.771992,-84.394466
33.771991,-84.394466
33.771992,-84.394466
33.771991,-84.394466
33.771992,-84.394466
33.771991,-84.394467
33.771991,-84.394466
33.771993,-84.394466
33.771992,-84.394465
33.771992,-84.394466
33.771992,-84.394466
33.771993,-84.394466
33.771992,-84.394465
33.771993,-84.394465
33.771992,-84.394465
33.771993,-84.394465
33.771993,-84.394465
33.771992,-84.394465
33.771993,-84.394466
33.771993,-84.394465
33.771992,-84.394465
33.771993,-84.394466
33.771993,-84.394465
33.771993,-84.394465
33.771992,-84.394465
33.771994,-84.394465
33.771993,-84.394465
33.771994,-84.394465
33.771994,-84.394465
33.771994,-84.394464
33.771995,-84.394465
33.771993,-84.394464
33.771994,-84.394464
33.771994,-84.394464
33.771994,-84.394464
33.771994,-84.394464
33.771994,-84.394463
33.771994,-84.394464
33.771995,-84.394465
33.771994,-84.394463
33.771994,-84.394464
33.771994,-84.394463
33.771994,-84.394464
33.771994,-84.394464
33.771995,-84.394464
33.771995,-84.394464
33.771995,-84.394464
33.771994,-84.394464
33.771994,-84.394464
33.771995,-84.394463
33.771994,-84.394462
33.771995,-84.394463
33.771995,-84.394464
33.771995,-84.394463
33.771995,-84.394462
33.771995,-84.394463
33.771996,-84.394462
33.771996,-84.394463
33.771995,-84.394463
33.771994,-84.394463
33.771996,-84.394462
33.771996,-84.394462
33.771996,-84.394463
33.771995,-84.394462
33.771996,-84.394463
33.771996,-84.394462
33.771995,-84.394463
33.771996,-84.394462
33.771996,-84.394462
33.771997,-84.394462
33.771997,-84.394462
33.771996,-84.394462
33.771997,-84.394461
33.771996,-84.394462
33.771997,-84.394462
33.771996,-84.394462
33.771997,-84.394461
33.771996,-84.394461
33.771997,-84.394461
33.771997,-84.394461
33.771997,-84.394461
33.771997,-84.394461
33.771996,-84.394461
33.771997,-84.394462
33.771997,-84.394461
33.771997,-84.394461
33.771997,-84.39446
33.771997,-84.394462
33.771997,-84.394461
33.771998,-84.39446
33.771997,-84.394461
33.771997,-84.394461
33.771998,-84.39446
33.771997,-84.394461
33.771998,-84.39446
33.771997,-84.39446
33.771998,-84.394461
33.771997,-84.394461
33.771998,-84.394461
33.771997,-84.394461
33.771997,-84.39446
33.771998,-84.394461
33.771998,-84.39446
33.771998,-84.39446
33.771998,-84.39446
33.771999,-84.394459
33.771999,-84.39446
33.771998,-84.394459
33.771999,-84.39446
33.771998,-84.39446
33.771999,-84.39446
33.771999,-84.394461
33.771998,-84.39446
33.771999,-84.39446
33.771999,-84.394459
33.771999,-84.394459
33.771998,-84.39446
33.772,-84.394458
33.771999,-84.394459
33.771999,-84.394459
33.772,-84.39446
33.771998,-84.39446
33.772,-84.394459
33.771999,-84.394459
33.772,-84.394459
33.772,-84.394459
33.771999,-84.39446
33.772,-84.394459
33.771999,-84.394459
33.772,-84.394459
33.772,-84.394459
33.772,-84.394458
33.772001,-84.394459
33.772,-84.394458
33.772,-84.394459
33.772,-84.394459
33.772,-84.394459
33.772,-84.394457
33.772,-84.394459
33.772,-84.394459
33.772,-84.394458
33.772001,-84.394459
33.772001,-84.394458
33.772001,-84.394458
33.772,-84.394459
33.772001,-84.394458
33.772001,-84.394457
33.772001,-84.394459
33.772002,-84.394458
33.772,-84.394457
33.772001,-84.394457
33.772001,-84.394458
33.772001,-84.394457
33.772002,-84.394458
33.772001,-84.394458
33.772001,-84.394458
33.772002,-84.394458
33.772001,-84.394457
33.772001,-84.394457
33.772002,-84.394457
33.772002,-84.394457
33.772003,-84.394456
33.772002,-84.394458
33.772002,-84.394457
33.772002,-84.394456
33.772001,-84.394457
33.772002,-84.394457
33.772003,-84.394456
33.772002,-84.394456
33.772002,-84.394456
33.772002,-84.394457
33.772002,-84.394456
33.772003,-84.394457
33.772003,-84.394456
33.772003,-84.394456
33.772002,-84.394457
33.772003,-84.394456
33.772003,-84.394457
33.772003,-84.394456
33.772003,-84.394457
33.772003,-84.394455
33.772003,-84.394456
33.772003,-84.394456
33.772003,-84.394456
33.772004,-84.394456
33.772003,-84.394456
33.772003,-84.394456
33.772003,-84.394456
33.772004,-84.394456
33.772004,-84.394456
33.772003,-84.394455
33.772004,-84.394455
33.772004,-84.394456
33.772003,-84.394455
33.772004,-84.394456
33.772004,-84.394455
33.772005,-84.394456
33.772004,-84.394455
33.772004,-84.394455
33.772005,-84.394455
33.772004,-84.394456
33.772004,-84.394455
33.772004,-84.394456
33.772004,-84.394455
33.772004,-84.394455
33.772005,-84.394455
33.772005,-84.394455
33.772005,-84.394456
33.772005,-84.394455
33.772005,-84.394456
33.772005,-84.394455
33.772005,-84.394455
33.772005,-84.394455
33.772006,-84.394456
33.772005,-84.394455
33.772005,-84.394455
33.772005,-84.394455
33.772005,-84.394454
33.772005,-84.394455
33.772005,-84.394454
33.772005,-84.394454
33.772006,-84.394455
33.772005,-84.394454
33.772006,-84.394454
33.772007,-84.394454
33.772005,-84.394455
33.772005,-84.394455
33.772006,-84.394455
33.772006,-84.394455
33.772006,-84.394455
33.772006,-84.394455
33.772006,-84.394454
33.772006,-84.394454
33.772006,-84.394455
33.772006,-84.394454
33.772006,-84.394454
33.772005,-84.394455
33.772007,-84.394455
33.772007,-84.394454
33.772008,-84.394453
33.772007,-84.394455
33.772007,-84.394455
33.772006,-84.394454
33.772007,-84.394453
33.772008,-84.394454
33.772007,-84.394453
33.772007,-84.394455
33.772007,-84.394454
33.772007,-84.394454
33.772007,-84.394454
33.772007,-84.394453
33.772008,-84.394455
33.772008,-84.394454
33.772008,-84.394453
33.772007,-84.394453
33.772008,-84.394454
33.772008,-84.394453
33.772009,-84.394453
33.772008,-84.394453
33.772008,-84.394453
33.772007,-84.394454
33.772008,-84.394453
33.772009,-84.394454
33.772008,-84.394454
33.772009,-84.394453
33.772008,-84.394454
33.772009,-84.394454
33.772009,-84.394453
33.772008,-84.394453
33.772009,-84.394454
33.772008,-84.394453
33.772009,-84.394453
33.772008,-84.394453
33.772009,-84.394452
33.772008,-84.394453
33.772009,-84.394453
33.772008,-84.394454
33.772008,-84.394454
33.77201,-84.394452
33.77201,-84.394454
33.77201,-84.394453
33.77201,-84.394452
33.772009,-84.394453
33.77201,-84.394453
33.77201,-84.394454
33.77201,-84.394453
33.772009,-84.394453
33.772009,-84.394454
33.77201,-84.394452
33.77201,-84.394452
33.77201,-84.394453
33.77201,-84.394452
33.77201,-84.394452
33.77201,-84.394453
33.77201,-84.394453
33.77201,-84.394453
33.77201,-84.394452
33.772011,-84.394453
33.772011,-84.394454
33.77201,-84.394453
33.77201,-84.394453
33.772011,-84.394453
33.772011,-84.394452
33.772011,-84.394453
33.77201,-84.394452
33.772011,-84.394452
33.772011,-84.394453
33.772011,-84.394453
33.77201,-84.394453
33.772011,-84.394452
33.772011,-84.394452
33.772011,-84.394453
33.772011,-84.394453
33.772012,-84.394452
33.772012,-84.394452
33.772011,-84.394451
33.772011,-84.394453
33.772011,-84.394453
33.772012,-84.394452
33.772011,-84.394452
33.772012,-84.394453
33.772012,-84.394452
33.772012,-84.394452
33.772011,-84.394453
33.772012,-84.394452
33.772012,-84.394452
33.772012,-84.394452
33.772012,-84.394454
33.772012,-84.394452
33.772012,-84.394452
33.772013,-84.394452
33.772012,-84.394452
33.772012,-84.394452
33.772013,-84.394453
33.772012,-84.394452
33.772013,-84.394452
33.772013,-84.394453
33.772012,-84.394453
33.772012,-84.394452
33.772014,-84.394452
33.772013,-84.394451
33.772014,-84.394452
33.772014,-84.394452
33.772013,-84.394452
33.772014,-84.394452
33.772014,-84.394452
33.772013,-84.394452
33.772013,-84.394452
33.772013,-84.394453
33.772013,-84.394452
33.772013,-84.394452
33.772014,-84.394452
33.772013,-84.394452
33.772013,-84.394452
33.772013,-84.394451
33.772014,-84.394452
33.772013,-84.394452
33.772014,-84.394452
33.772015,-84.394452
33.772014,-84.394452
33.772014,-84.394452
33.772014,-84.394451
33.772015,-84.394452
33.772014,-84.394452
33.772015,-84.394453
33.772014,-84.394452
33.772014,-84.394451
33.772014,-84.394451
33.772015,-84.394452
33.772015,-84.394451
33.772015,-84.394452
33.772015,-84.394451
33.772014,-84.394452
33.772015,-84.394452
33.772016,-84.394451
33.772015,-84.394452
33.772014,-84.394451
33.772016,-84.394452
33.772014,-84.394452
33.772016,-84.394452
33.772015,-84.394452
33.772015,-84.394452
33.772014,-84.394452
33.772016,-84.394451
33.772015,-84.394451
33.772016,-84.394452
33.772016,-84.394452
33.772015,-84.394452
33.772015,-84.394452
33.772015,-84.394452
33.772017,-84.394451
33.772016,-84.394451
33.772016,-84.394452
33.772016,-84.394452
33.772016,-84.394452
33.772015,-84.394452
33.772017,-84.394452
33.772015,-84.394451
33.772017,-84.394452
33.772016,-84.394451
33.772017,-84.394451
33.772017,-84.394452
33.772016,-84.394452
33.772017,-84.394451
33.772017,-84.394452
33.772016,-84.394452
33.772017,-84.394452
33.772016,-84.394452
33.772017,-84.394452
33.772018,-84.394451
33.772017,-84.394452
33.772017,-84.394451
33.772017,-84.394452
33.772016,-84.394452
33.772017,-84.394452
33.772017,-84.394451
33.772018,-84.394451
33.772017,-84.394451
33.772018,-84.394452
33.772017,-84.394452
33.772017,-84.394452
33.772018,-84.394452
33.772018,-84.394452
33.772018,-84.39445
33.772018,-84.394453
33.772018,-84.394451
33.772019,-84.394453
33.772018,-84.394452
33.772018,-84.394452
33.772018,-84.394451
33.772018,-84.394451
33.772018,-84.394452
33.772018,-84.394452
33.772018,-84.394453
33.772019,-84.394452
33.772018,-84.394451
33.772019,-84.394452
33.772019,-84.394452
33.772019,-84.394452
33.772019,-84.394451
33.772018,-84.394452
33.772019,-84.394452
33.772019,-84.394452
33.772019,-84.394452
33.772019,-84.394453
33.772019,-84.394452
33.772019,-84.394452
33.772019,-84.394452
33.77202,-84.394453
33.772019,-84.394452
33.77202,-84.394452
33.772019,-84.394452
33.77202,-84.394453
33.772019,-84.394452
33.77202,-84.394452
33.77202,-84.394452
33.77202,-84.394452
33.772019,-84.394452
33.772019,-84.394453
33.77202,-84.394453
33.77202,-84.394453
33.77202,-84.394452
33.77202,-84.394453
33.77202,-84.394452
33.77202,-84.394452
33.77202,-84.394453
33.77202,-84.394453
33.77202,-84.394452
33.77202,-84.394452
33.772021,-84.394453
33.772021,-84.394452
33.77202,-84.394452
33.772021,-84.394452
33.772021,-84.394453
33.772021,-84.394453
33.772021,-84.394453
33.772021,-84.394452
33.772021,-84.394452
33.772021,-84.394453
33.772021,-84.394452
33.772021,-84.394452
33.772021,-84.394453
33.772021,-84.394453
33.772021,-84.394454
33.772021,-84.394453
33.772022,-84.394453
33.772021,-84.394452
33.772021,-84.394453
33.772021,-84.394453
33.772022,-84.394453
33.772021,-84.394453
33.772022,-84.394453
33.772022,-84.394452
33.772021,-84.394453
33.772023,-84.394453
33.772022,-84.394453
33.772023,-84.394453
33.772022,-84.394453
33.772021,-84.394453
33.772022,-84.394452
33.772023,-84.394453
33.772022,-84.394454
33.772022,-84.394453
33.772023,-84.394453
33.772023,-84.394453
33.772022,-84.394453
33.772022,-84.394453
33.772022,-84.394453
33.772022,-84.394453
33.772024,-84.394453
33.772023,-84.394453
33.772023,-84.394454
33.772023,-84.394453
33.772024,-84.394453
33.772023,-84.394453
33.772022,-84.394454
33.772023,-84.394453
33.772024,-84.394454
33.772023,-84.394453
33.772023,-84.394454
33.772022,-84.394454
33.772024,-84.394453
33.772023,-84.394453
33.772024,-84.394453
33.772023,-84.394455
33.772024,-84.394455
33.772023,-84.394454
33.772024,-84.394454
33.772024,-84.394454
33.772024,-84.394454
33.772023,-84.394453
33.772024,-84.394453
33.772024,-84.394455
33.772024,-84.394454
33.772024,-84.394454
33.772024,-84.394454
33.772024,-84.394454
33.772025,-84.394454
33.772024,-84.394454
33.772024,-84.394454
33.772026,-84.394454
33.772025,-84.394455
33.772025,-84.394454
33.772025,-84.394454
33.772024,-84.394453
33.772025,-84.394454
33.772024,-84.394454
