time,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,mag_x,mag_y,mag_z
0.6000000000000004,-0.004754993459841389,0.005611275217446677,-0.00435271410995809,-2.9500380748336316e-06,-6.08904075711086e-05,-9.809966109380438,-2.2614610003859507e-07,2.712699692524397e-07,-3.5577663854726635e-07
0.6010000000000004,-0.007036710059583976,0.0073779854728871705,-0.0035281297743082803,4.728370407652306e-05,1.6990841388766793e-05,-9.80988244981491,-1.7124932791767832e-07,-4.823423872886712e-07,1.7594848192827114e-07
0.6020000000000004,-0.005984208922521292,0.0066018326353143395,-0.006178313224668776,0.00016224416150922096,-1.577865979365146e-05,-9.80984010892758,-3.017763277306428e-08,5.270619262767934e-07,4.925333273137211e-07
0.6030000000000004,-0.006664403555889174,0.006116880959657181,-0.004844114679326475,4.276530084581711e-05,0.00010759269542564632,-9.80988860962913,-1.0178518521122093e-09,-1.5538357753016317e-07,8.33413102701683e-09
0.6040000000000004,-0.005661280661496179,0.006542773604097162,-0.005517797058992489,-2.895301382793319e-05,-3.9067692365531854e-05,-9.809870796982965,1.8260894207394298e-07,-2.368819982708877e-07,4.043058281671263e-07
0.6050000000000004,-0.006340891756450517,0.007602097039881151,-0.0059923199383675255,4.752400917853855e-05,0.00017649674446897147,-9.809869871623045,3.567876733498377e-07,-7.469120207184177e-08,8.166039013223965e-07
0.6060000000000004,-0.0045338090248580164,0.0059955920581229736,-0.00715651814551624,0.000155776384458619,0.00022621647618715351,-9.809821486963347,-8.252982223303021e-08,-1.6789053416282087e-08,1.088081423903234e-07
0.6070000000000004,-0.007495279205174082,0.005150875090300712,-0.007396493659533445,-4.5677509366651156e-05,4.490381987807267e-05,-9.810123985694487,-4.851418440237811e-07,-8.177609226156371e-08,1.0984553316979977e-07
0.6080000000000004,-0.006543856174336476,0.008294263104130667,-0.006505653791685555,-8.123520559291596e-05,-2.9294027654356816e-05,-9.809907202321451,-3.2370654727403415e-08,-5.406568769423274e-07,-8.198026054004635e-07
0.6090000000000004,-0.006800623055270847,0.004034267708559647,-0.0070690647469071385,-3.586732907798136e-05,-1.7404484062602168e-05,-9.80997868295081,-2.2278751733138636e-07,4.0324085624253575e-07,6.931397362362964e-07
0.6100000000000004,-0.005983725348695536,0.003638020364769305,-0.0067545916345016915,0.00014941401184309503,2.9967047322196467e-05,-9.809995083220945,5.592274974861218e-07,-4.46923988962583e-07,-3.02764109092824e-08
0.6110000000000004,-0.006541087159204673,0.005401702276442407,-0.005694137587531619,-7.984933833386587e-05,3.149583247044267e-05,-9.810212043493225,5.2747662149249854e-08,2.6525207322279484e-07,5.401007803188406e-07
0.6120000000000004,-0.006901985714803459,0.006113406566481024,-0.006468405140969896,-2.477244128355601e-06,-7.904839840440454e-06,-9.809955760455477,1.288896880088295e-07,-7.706637886500417e-07,3.3215533061674235e-07
0.6130000000000004,-0.006929322117906337,0.0065091747674986674,-0.006110005413732804,0.00015660902400453156,-0.00014720427205215758,-9.810162292043918,-7.070622698794247e-07,6.839751437204507e-07,2.840018670487446e-07
0.6140000000000004,-0.004937311289026043,0.00467209887960572,-0.0058418024530110775,-8.850487893205781e-05,4.7269612613711256e-05,-9.810075352644878,1.6877190262281818e-07,-2.82431035754305e-07,6.444917693035474e-07
0.6150000000000004,-0.004969996142693705,0.0064493687519477545,-0.00663200364841184,-0.00010198424080649504,-7.302626668262393e-06,-9.809995196170615,6.719582172594847e-07,-1.6160393133854492e-07,-6.313306781327571e-07
0.6160000000000004,-0.006022522344879067,0.004397593009016376,-0.0077274252284093604,-3.5875774933263683e-06,-0.00015607299846136013,-9.810118796515324,1.2440311019301107e-06,1.8363130155063017e-07,3.942750736378661e-07
0.6170000000000004,-0.007024239944239653,0.004675729809698008,-0.007839922728611195,-5.810432015673464e-05,0.00013150335810240446,-9.809947457541346,-1.1432721273099821e-07,-3.199602328875699e-07,-4.236845903160546e-07
0.6180000000000004,-0.006081163060283266,0.006291171097380755,-0.0042522880568294195,0.0001788999638189652,7.217516531870505e-05,-9.810151979974595,-1.695470762016661e-07,6.431951454729944e-07,1.6969876861295626e-07
0.6190000000000004,-0.005359528411587902,0.006742195430183218,-0.006757664401550796,-5.571902098923252e-05,9.51167169300713e-05,-9.809828904660213,1.9357190603295306e-07,6.828709938829224e-07,-2.2386725059119412e-07
0.6200000000000004,-0.007071078412498426,0.006789179267115302,-0.006247129289619104,-7.731331959767394e-05,6.56289151048935e-05,-9.810032580811804,-4.208638291117419e-07,-7.564696979253442e-07,-1.9207181782107065e-07
0.6210000000000004,-0.0065318525750053215,0.005988500579985446,-0.006255546373138666,4.6976413229815585e-05,-4.612498343070014e-05,-9.809821000671121,-5.603904805574732e-07,1.118594331901095e-07,-2.6245508085013587e-07
0.6220000000000004,-0.007258852824477819,0.006809082607441804,-0.005120441617274045,1.807794937217401e-05,-3.993304347726481e-05,-9.810146017800118,-5.427288738351523e-07,-1.2491140070254e-06,-9.02439681576296e-07
0.6230000000000004,-0.006402861990102643,0.007679901693348594,-0.0071109152753958335,7.120702041842196e-05,-0.00012937038057540286,-9.809881665933426,-5.001813301785587e-07,5.289898934431471e-07,7.560002505641054e-07
0.6240000000000004,-0.00693952605353878,0.006625728143936668,-0.007679897698841642,6.253378870296992e-05,5.090637575439062e-06,-9.810085677632767,-6.39283347173245e-08,1.1686815317811868e-07,3.205338693515124e-07
0.6250000000000004,-0.007328121774005364,0.0065465222484409015,-0.006992918752953436,0.00010696101915373453,-8.775247101178465e-05,-9.81011633958664,-2.270253268987651e-07,-4.114901211886628e-08,9.209616753255038e-07
0.6260000000000004,-0.006625354663229489,0.006990268447440705,-0.0032990227886092035,-4.524524066432629e-05,5.14391996114581e-05,-9.809917602611813,-8.319655098536016e-08,3.5024600004801756e-07,2.225436338678376e-07
0.6270000000000004,-0.006621320697457604,0.007219950948104295,-0.006049756465863893,0.00010234848559814799,-1.614252477084713e-05,-9.809967951411496,2.3945859171431403e-07,2.928301762436528e-07,-2.1886813454653727e-07
0.6280000000000004,-0.0066645414378879485,0.006054478479953655,-0.007539654342754017,0.00012491757088884203,-7.93005652463301e-05,-9.810128815793414,4.901051410870915e-07,5.917316850704114e-08,-5.12552687652692e-07
0.6290000000000004,-0.006096977160855115,0.00520817840604171,-0.007298549766165713,2.861311344069038e-05,6.732072642258264e-05,-9.809800543388103,-1.1074138578335217e-07,-6.604549759167755e-07,2.938338662639127e-07
0.6300000000000004,-0.006481674262518397,0.006182409630151136,-0.006497343411863706,0.00015404798543852016,6.968744643234098e-05,-9.809874084425271,-5.322088343269024e-07,1.5121594155285003e-07,1.3726980945700569e-08
0.6310000000000004,-0.006183189197867976,0.006493540332055769,-0.007059504651949426,-1.39617718402943e-05,2.188362221740804e-05,-9.809954832056713,5.547671204070517e-08,4.4823335376938287e-07,-6.184302099325222e-07
0.6320000000000005,-0.006377349955679714,0.0069493188539801135,-0.006053072781498513,-4.238079733040209e-05,-8.296081209296485e-05,-9.809845798674452,-2.613436417473045e-07,-1.1487615146805912e-07,1.1068800354088549e-07
0.6330000000000005,-0.006728282305152188,0.006019128561855074,-0.005855765444821517,-0.00016653096673162023,-5.982618978731724e-05,-9.810038889707835,6.959124116740649e-07,5.437644522227599e-07,7.741048477766747e-07
0.6340000000000005,-0.00799836970121075,0.006084847978451386,-0.006479488863261668,-0.00015925139638977694,-2.257469950501144e-05,-9.810140273111797,8.484542445698605e-08,4.301272191848709e-07,1.0938977155176042e-07
0.6350000000000005,-0.007090241149131569,0.005963191381598875,-0.006860800674001286,0.00019121686131832617,9.443217080299408e-05,-9.810073677010795,6.315253056013184e-07,-1.3222055435587066e-08,5.674701570233893e-07
0.6360000000000005,-0.006072199476484204,0.005613485609805862,-0.007400771864785425,-5.741370384307462e-05,0.00010608514557992868,-9.809874950784627,4.630411122069499e-07,-4.7492861585405573e-07,1.085143099891445e-06
0.6370000000000005,-0.005218873756950436,0.007246268822091395,-0.0052247387057192405,-0.00014184214866102356,-3.882602669904997e-05,-9.809900796071554,5.316299054905794e-07,3.494695624748192e-08,2.396684996452067e-07
0.6380000000000005,-0.006538490095050894,0.00435024927297605,-0.005872592361137882,-0.00021020659543361138,-4.183908319893203e-06,-9.80997740441564,1.1500528825196757e-06,-9.203207014506121e-08,4.0880131665552887e-07
0.6390000000000005,-0.006689981211362511,0.006401445570064314,-0.007821695581320535,0.00010043374789511974,7.101253357528516e-05,-9.80986442776033,4.9316630883250956e-08,7.412965652327631e-08,-4.0205251187711456e-07
0.6400000000000005,-0.005995476000975279,0.007163961250528398,-0.005254526428003581,-0.00010129045770466971,2.567850506968233e-05,-9.810047470080628,-1.8582205681324983e-07,4.4750400543053094e-07,1.869545770056782e-07
0.6410000000000005,-0.005485596129037294,0.006158617854710028,-0.006197469161128476,8.61373651184519e-05,-3.8130608691464205e-05,-9.810061459510555,-4.787918321488211e-07,1.1427631036859598e-07,-6.399142592656114e-07
0.6420000000000005,-0.0053616635369791955,0.005823864881156174,-0.006601371414894452,0.00010344722661259783,3.1130542138015844e-05,-9.809974433649991,-5.4170962249062974e-08,-4.0115917638712265e-07,-1.6534773925766323e-07
0.6430000000000005,-0.007289641480866804,0.007756182774259987,-0.007201142257776201,3.4408554676489066e-05,-5.55441346508767e-05,-9.809920433300016,-5.517060116496428e-07,-3.011934253008025e-07,-4.871933840390959e-08
0.6440000000000005,-0.005199449403579162,0.006375816820769346,-0.007763211126726984,-2.506257717826852e-05,-3.953431255543074e-05,-9.810023955495195,4.593884709753714e-07,2.6917511454453974e-07,-3.2300233691185407e-07
0.6450000000000005,-0.005501231804857493,0.00769281918562742,-0.007121916071912358,8.876124286911211e-05,1.3056463187865463e-05,-9.810128488044265,-2.843840038253728e-07,-1.246100815148005e-07,1.859605866724337e-07
0.6460000000000005,-0.00521326751125863,0.006864208989340977,-0.007020211059002205,-8.496348226158193e-05,0.00010713740889150858,-9.810111162873916,5.969288548466392e-07,5.2374445028524386e-08,1.2269835066553718e-08
0.6470000000000005,-0.007933476395148683,0.0047520784647071355,-0.008155565051103549,-2.371697883908457e-05,-2.662897787194253e-05,-9.809952110481028,2.9085091771387675e-07,-5.235729962682696e-07,-1.4700102206979327e-07
0.6480000000000005,-0.006938005550833157,0.007393536941323947,-0.006917365641203537,6.092818105880642e-05,0.00012537752567579866,-9.809986492808603,-2.350345674193272e-07,1.7688487775516e-07,9.998691815125281e-08
0.6490000000000005,-0.005631995675519557,0.00643351505879408,-0.006923212764427433,8.264923370965753e-05,-8.358123262668817e-05,-9.810041799566589,6.02268579922502e-07,2.5558938819357194e-07,2.9057168866876485e-08
0.6500000000000005,-0.007080195979744516,0.007258213747314957,-0.007342035569037784,-2.8779139055737946e-05,-0.00010265403879533372,-9.810094601612848,-2.1898481293092977e-07,-9.787200405989932e-08,2.3681573672939618e-07
0.6510000000000005,-0.005971384923930912,0.008750581897618803,-0.007080159187407769,-5.651852850398341e-05,-4.72061479979997e-05,-9.809819384138237,1.3377417268802207e-09,1.8055378988236409e-07,8.331496362997504e-07
0.6520000000000005,-0.0075357315598774625,0.007059777721735537,-0.004575767783699703,3.2486647054179714e-05,0.00010094727435816445,-9.809945336563938,1.2760696285141986e-06,4.220603070460946e-07,4.6735674310438486e-07
0.6530000000000005,-0.007307630868184421,0.00563274915303017,-0.006579627151666382,-0.00016242698107806822,5.799871673239765e-06,-9.810036746845663,2.793716473293437e-07,3.360132933517777e-07,6.066200840681241e-07
0.6540000000000005,-0.005319714935068466,0.007131329973121877,-0.006086493430795586,-0.00019661844841688757,8.765546064792936e-05,-9.809953790649043,-5.202572037612632e-07,8.2405034082646e-07,6.260061828389511e-07
0.6550000000000005,-0.006612880155304084,0.007393433761255956,-0.007838417696428818,3.114642386309766e-05,-8.92089870283481e-05,-9.810059832069754,3.268494300123274e-08,5.743439306606634e-07,2.1925495235620057e-07
0.6560000000000005,-0.006245523403636454,0.006177458904531444,-0.007250870403871787,1.860708657820528e-05,5.122024675952191e-05,-9.81007971831137,-9.696029227531381e-08,2.981210593002411e-07,-6.619832130593922e-07
0.6570000000000005,-0.007242132728364449,0.00585590198709234,-0.007029579572993083,-0.0001524310135506119,0.00010502696420187221,-9.810073273950406,1.1505398409793947e-07,5.979702425881526e-07,-5.295303834277512e-07
0.6580000000000005,-0.0035126858766824577,0.005464748336805172,-0.006037315545948389,-0.00011516828051795491,-5.023416799933036e-05,-9.810038900486417,6.807841727692998e-07,1.0207765916284046e-07,5.427368078378168e-08
0.6590000000000005,-0.005371959575125742,0.006452082126892131,-0.0068597618502341615,6.56172491199911e-05,-4.337406544561273e-05,-9.809895893657282,4.1115390786096676e-07,7.791761930258479e-08,1.1813026595827778e-07
0.6600000000000005,-0.008033159231001964,0.007211774546475474,-0.005915611946942412,-3.524997742914653e-05,-9.589897149665292e-05,-9.809925195654323,3.2104357163868873e-07,-5.743538329720971e-07,-3.904779184257588e-07
0.6610000000000005,-0.0077712766764897225,0.00765533071409408,-0.007458158234753733,0.00015837331409051538,6.485903605702253e-05,-9.809815322850438,-2.2436801548973903e-07,3.4865106054692216e-07,9.403958373882311e-08
0.6620000000000005,-0.006591216885005799,0.008726638380657244,-0.005721070981546672,-9.261609816689228e-05,0.00013468648270722054,-9.81003241595571,-2.78123843081599e-07,7.755744948386071e-08,1.9311980534596603e-07
0.6630000000000005,-0.007030992975359046,0.005167589100207511,-0.006613671142584439,-5.302429708719059e-05,-0.00014696059036843872,-9.81007931249866,-1.2827434336831616e-06,9.224497718994625e-07,2.3763345087893804e-07
0.6640000000000005,-0.008351265305259347,0.006399494198131188,-0.007312615130602416,-1.0942609550154646e-05,0.00010630748401792747,-9.809885767949092,4.104097967140924e-07,4.2790535445831307e-07,-7.483816856586878e-08
0.6650000000000005,-0.004598316571666626,0.005789124292337144,-0.00680030116546806,4.32265564489142e-05,2.5279657892074853e-05,-9.80987619901404,3.27630183449618e-07,-3.742848105394945e-08,-5.534513759278806e-07
0.6660000000000005,-0.00776132743135646,0.008167293385290254,-0.005403274832590924,2.505394258029229e-05,4.866575640620635e-05,-9.809945343458706,5.591314021307328e-07,1.852195173120415e-07,-5.547658302929262e-07
0.6670000000000005,-0.0062915035971067585,0.006610859219858842,-0.006996237961455984,-0.00023993062968246629,-0.00021443248637150383,-9.810035916256052,-4.340191180014359e-07,-2.6331365683670785e-07,-7.447489966924191e-07
0.6680000000000005,-0.004646943561039213,0.007251541405790808,-0.007267091333513288,3.688575428376804e-05,-0.00010360277303519684,-9.810186029931684,5.094910945929746e-07,-9.460324369761197e-08,9.23347311703805e-07
0.6690000000000005,-0.006356409186645267,0.005167348702769518,-0.005170391917837875,3.667529834244387e-05,-9.01433903352205e-05,-9.81002134739916,-1.5690267233988093e-07,-1.3081874968285678e-06,-6.485619037464871e-07
0.6700000000000005,-0.005333177215795454,0.006484233172118561,-0.008400057389883388,3.675620364608174e-06,-7.180077772912426e-05,-9.809938132693171,-1.878688067450519e-07,-8.038766553661194e-08,4.055506073947841e-08
0.6710000000000005,-0.007405270431139136,0.0050450033300124784,-0.007597274150638999,-0.00018043960194553325,-4.1568072009330755e-05,-9.80993551325419,1.1168469969567126e-07,-2.387693260774601e-07,-5.424156071487825e-07
0.6720000000000005,-0.007348765247494375,0.006443834213615288,-0.007463223292587508,9.748341826156235e-05,6.253490301573205e-05,-9.81007931375229,1.7543991127817042e-07,-1.0905360461882923e-06,3.6136167155237876e-08
0.6730000000000005,-0.005141319825787801,0.005982301301459311,-0.005951258682789051,1.3247153125930994e-05,-9.446110224118855e-05,-9.809862487395284,2.7368982148592713e-07,1.0843425274721642e-07,2.0967630018024835e-07
0.6740000000000005,-0.006237787122135368,0.005574398269047244,-0.007088508757598401,-4.757876524038084e-05,2.21209842753342e-05,-9.810029289996585,9.255832087356135e-07,-2.580605966773114e-07,4.846545543529326e-07
0.6750000000000005,-0.006943040695208421,0.005648595224103505,-0.007334605103674825,-7.274341955412497e-05,2.8934126024074888e-05,-9.810081639583077,2.190475454903068e-07,5.674473936759995e-07,1.0144190915610775e-08
