0.5920000000000004,[0.0045815534828244995, -0.007052266742771757, -0.011639712190731396],[-9.892465697565644e-05, 7.992124150819466e-05, -7.421420953904693e-05],[6.864937044918087e-06, -1.2027025306748943e-05, -3.9632819954355255e-06]
0.5930000000000004,[0.0029266914945150118, -0.0041006420093863275, -0.0001288249714438524],[-5.8056714415706424e-05, 0.0001620613970543588, 5.361172615560398e-05],[2.5318152637660956e-07, 9.688341716092082e-07, -3.254692378765819e-06]
0.5940000000000004,[0.006169426760602282, -0.002276970285994741, 0.018110386054367374],[0.000108823143851613, 0.0002045053071287847, 7.6992815488844e-05],[-2.688908908043913e-06, -2.9305735553377534e-06, -4.074140943407723e-07]
0.5950000000000004,[0.0005586448946039888, 0.013017365964478417, 0.005181150199485189],[-5.505916953585342e-05, 5.635390356449831e-05, 1.1886810966251845e-05],[-4.590620124886961e-06, -7.790640989847873e-06, 8.931619306965217e-06]
0.5960000000000004,[-0.0188250425380394, -0.005003654699679108, -0.0010549135083420826],[-5.491061180179219e-05, -4.06216421644347e-05, 0.00014128403502923465],[3.5017861679940944e-06, -1.7587752334285346e-06, -1.466072581901758e-07]
0.5970000000000004,[-0.003664639315903509, 0.019588611446786676, -0.01951073285359089],[9.523303148927939e-05, 0.00024134760431014808, -0.00021522538747661597],[2.774620757757187e-06, -1.3993664319008525e-05, 1.0316773975422e-05]
0.5980000000000004,[-0.0012553198015630457, -0.006040859984574334, 0.0007521551140571168],[-0.00011585227858273127, 7.590074827459147e-05, -0.00014673865964657281],[2.536491020101066e-06, -6.104695640162458e-07, 9.324685538872532e-07]
0.5990000000000004,[0.0034962450660283874, 0.013268084156724858, 0.0012410654711340263],[-0.00011433752502367532, -8.870831592763363e-05, -0.00012898979955453877],[-3.1630714776239914e-06, 1.6733796493667135e-06, 6.5645141787680556e-06]
0.6000000000000004,[-0.010511684885035528, -0.005218954674904986, -0.010943312896245415],[-7.286923573960811e-05, -5.030398690740402e-05, 1.569876673472942e-05],[-1.1512336461131735e-06, -4.462243312518939e-06, 3.138776141247515e-06]
0.6010000000000004,[-0.008458946230193585, 0.005173515837281909, -0.004157066533699128],[0.00018934902958166126, 2.9203531123838752e-05, -2.1527700851158964e-05],[-2.937879948180874e-06, 5.979156465186761e-07, -1.430417445363469e-06]
0.6020000000000004,[0.005244220782220671, 0.012981391800005133, 0.011516328476037343],[-0.00012116096192830804, 5.276528474221316e-05, 9.775826075200999e-05],[-7.332685072159196e-06, 2.212023693836193e-07, -1.194545338689454e-06]
0.6030000000000004,[0.0005844073420439929, 0.002576685572570091, 0.007911875585403676],[-4.81066417081354e-06, -8.225905602367534e-05, 8.751065408319526e-06],[6.100516630697789e-07, -3.831676941982627e-07, -5.132334528187907e-07]
0.6040000000000004,[-0.003344114507874866, -0.0013420930931013128, 0.007726617287784827],[0.00019554017012299215, 6.893593193379728e-05, -0.00012640960999366567],[8.703937934370368e-06, 2.564538073798167e-06, 4.421212461916739e-06]
0.6050000000000004,[-0.008528745348271177, -0.003318398370728346, 0.0033536572485863814],[-8.337713884400851e-05, 6.600457855873339e-05, 6.373232784125769e-05],[-3.211183144827408e-06, -1.0444273440905161e-05, -1.3128426479252441e-06]
0.6060000000000004,[0.003093486712182533, -0.003843950134590849, -0.01263301822463613],[1.1494417441016311e-05, -1.241552299924099e-05, -8.241254479201195e-05],[8.668608729783891e-06, -3.884305184561357e-06, 6.22769715476062e-07]
0.6070000000000004,[-0.020520635196247555, 0.0019048466817014624, -0.005550791662409102],[-5.1788857393006215e-05, -0.00015459438706947234, -9.701278460163286e-05],[7.211498126925e-06, -6.507115188746545e-06, 4.459623877241824e-06]
0.6080000000000004,[6.32973246033239e-05, -0.001329767574851077, -0.020135912531785972],[8.470657873254923e-05, -6.359743638009737e-06, -0.00015779727955203863],[-7.406473918646982e-06, 5.581343282581145e-06, 7.623377031470853e-07]
0.6090000000000004,[-0.0045188637248394885, -0.009543565209960128, 0.0003115077886075338],[2.8517145661262618e-05, 0.00017038181475359125, -0.00014607017138151108],[1.0889702439122778e-06, 5.5524470117939375e-06, 4.227910357552933e-06]
0.6100000000000004,[-0.014244382897577486, 0.013110986795604157, 0.011697294864190761],[4.985950954524514e-05, 3.841981395411498e-05, -0.00021539660732576468],[-1.1268162082539016e-05, -5.257392443147552e-06, 1.7406058199353166e-05]
0.6110000000000004,[0.010334494005840305, -0.008741480500233283, -0.0019468573645166016],[-8.261981152173463e-05, 0.00011933995268648666, 5.449681920754387e-06],[-7.637566840916156e-07, -4.5861350267250694e-07, 1.6973291036341707e-06]
0.6120000000000004,[0.011388211627212805, 0.0024605154359557857, -0.018848821855974633],[-6.807611088842173e-05, 0.0001803191899666747, 7.057242307427802e-05],[-1.0026555462667068e-05, -9.503520220374023e-06, -2.31172741934772e-06]
0.6130000000000004,[-0.009605559900379408, 0.013058173754045554, 0.011763895300842202],[-1.880214831887082e-05, 7.446405299240605e-05, -1.8677835796832898e-05],[-3.6676992014391104e-06, 6.607528939455961e-07, -6.133122008253664e-06]
0.6140000000000004,[0.022514370876674763, -0.005164947654882057, 0.0025866671494126033],[3.7896991690325864e-05, 2.553034865651545e-05, 5.615872574185239e-05],[6.578263990678702e-06, 6.297574192118923e-06, 2.1040565832615427e-06]
0.6150000000000004,[-0.005334572561908072, -0.006628999737835479, 0.008088372248349804],[-6.408311623141717e-05, 7.57593149473319e-05, 6.282949678660513e-05],[-1.21347877332227e-06, -1.2642249208780827e-06, 3.2911372048019394e-06]
0.6160000000000004,[0.002020115128549179, 0.012696741107661723, -0.002966825289751752],[-7.592123093768535e-06, 4.638062129284775e-05, -7.46620822037909e-05],[3.0842545148611198e-06, -7.39556879036331e-06, 8.81059490944148e-06]
0.6170000000000004,[-0.0019115803321631815, 0.01188576633949641, 0.005091244598388435],[-4.714915291704077e-05, -7.07250529398013e-05, -5.033796093626097e-05],[-2.6326813183209925e-06, 1.261876641899868e-06, -2.3300931317328793e-06]
0.6180000000000004,[0.006339017105323427, -0.007104705415009183, 0.008562534370146608],[-5.6562358886332624e-05, 4.0653759148765794e-05, -0.000174140906393817],[-1.5773001998192612e-06, 2.0738011857779913e-08, 2.103270197983304e-06]
0.6190000000000004,[-0.001823266917391737, 0.012331132598675089, 0.010316057113862924],[-4.985425722928013e-05, -3.104177492305299e-05, 1.704886608124627e-05],[2.606523408689747e-07, 2.094866846465317e-06, -3.405304430278096e-06]
0.6200000000000004,[-0.012270097340285755, 0.0020122154052160533, 0.019804962516158445],[6.825906731191377e-05, 0.00010545318526343188, -0.00012598381492672173],[-5.279839439538902e-06, 3.3208315040212186e-06, 3.593563380831695e-06]
0.6210000000000004,[0.011042863026598775, 0.0011337754822825631, 0.008835393339804],[0.00013023244049356115, 0.0001067361116326896, 4.793419384397185e-05],[4.2392003949240146e-07, -6.850654041315337e-06, 1.846209675864985e-06]
0.6220000000000004,[0.0028170314087613895, -0.004107400826975776, -0.0017581221560522139],[3.18317621595468e-05, -8.14641319245034e-05, -0.00024152573162652906],[-5.469151543853229e-06, 6.028129749771382e-06, 7.431537470548834e-06]
0.6230000000000004,[0.00902749607944791, -0.0043536891083355055, 0.0086199182684416],[-6.37058964350435e-05, 2.282622075036066e-05, -8.893581447455873e-06],[1.1896926378268576e-06, -3.669614197905893e-07, 3.95125475158184e-06]
0.6240000000000004,[-0.00313796082248459, -0.003912201500435154, 0.009203126389576918],[0.00011053836306353123, -3.9780933111866145e-05, -5.7086934726281384e-05],[3.410960801003105e-06, 1.7260696792514298e-06, 2.7664439685253346e-06]
0.6250000000000004,[-0.00670883764650554, -6.78804485831942e-05, -0.00507248264186791],[-3.0837069992128185e-05, 5.0594029904933385e-05, 9.696094313332126e-05],[5.977706782416821e-06, 5.5715600253565216e-06, 2.2862858032423983e-06]
0.6260000000000004,[-0.004905797246796601, 0.0006501010785543398, 0.012747368545604659],[-2.8061566410842455e-05, -6.201844624956803e-05, -5.874123779510449e-05],[2.6939014279261483e-06, 2.932916574022958e-06, 2.499462433844464e-06]
0.6270000000000004,[-0.01837844865280352, -0.023062820118134347, 0.00029332707154707373],[-4.731484311974436e-05, -3.651990560549768e-06, -0.0002380645406742492],[-1.8839365681262494e-06, -4.4978826404232305e-06, 2.3635267062451788e-06]
0.6280000000000004,[0.0066784839276581446, -0.010289305300184057, 0.024135542901448957],[-0.00017348945862537683, -5.680877901303547e-05, -8.768111458490034e-05],[1.6195244334792814e-06, -2.1265841836527253e-06, 3.742851719834666e-06]
0.6290000000000004,[0.004666098033613699, 0.008244959580099395, 0.01138162212646045],[0.00014139736161181197, 3.5050601009868295e-05, -0.00010583566426239045],[7.712385162467499e-06, -3.163554477975104e-06, -2.7685899452408753e-06]
0.6300000000000004,[-0.0002767997140327616, 0.002671332879243787, -0.004981386108271272],[2.6839451928474767e-05, -1.440928503799314e-05, -2.4738726022298385e-05],[3.0330136949317967e-06, 4.3198094526237454e-06, 5.062606456796655e-06]
0.6310000000000004,[-0.006799526743778084, -0.010342498751743336, 0.009918461608747882],[-0.00023167076112345133, -0.00011698312316184605, -7.367314142636911e-05],[3.6745939258446683e-06, 5.388294189023146e-06, 8.837473550960745e-06]
0.6320000000000005,[0.022387394023681017, -0.00039027942768390673, 0.011075304718521176],[5.783842015331531e-06, -0.0002268097044816402, -8.494125198180821e-06],[-1.03064825884908e-05, 3.1241867878865513e-07, -5.897969111540376e-06]
0.6330000000000005,[-0.00416638601749508, -0.012815856443153379, -0.004735189877757272],[-8.030292277458831e-05, -4.855286454340458e-05, -3.5154809050682944e-05],[-1.1824868264302775e-05, -1.395579814883391e-06, -5.98174977274223e-07]
0.6340000000000005,[-0.0008310050693796003, 0.014523043777435036, 0.017054757811777774],[-0.00013088927083681259, -0.00010273067288027048, 6.19099792952468e-05],[-4.507079515292242e-06, -1.498080472447657e-07, -3.8975907862512156e-06]
0.6350000000000005,[-0.015784059982134932, 0.014389194373518354, 0.006302287127841533],[-7.788483341265303e-05, -0.00021430582427212116, 0.00011767454806463367],[6.074246799512136e-07, -8.364312488558584e-06, 4.798528320409827e-06]
0.6360000000000005,[-0.0009678615170635892, -0.0015129583890775475, -0.006193521167800209],[-6.215698820723519e-05, 6.640370515261632e-05, -2.9704705597923916e-05],[5.756365324464315e-07, -9.093887443892169e-07, 1.3829799296108615e-07]
0.6370000000000005,[-0.006168362545666687, 0.008909698941368767, 0.005742960960113131],[6.272066380985707e-05, 0.00012829129039891723, 5.000005009393516e-05],[4.473886731388032e-06, 3.730300090646956e-08, -5.125256469086093e-06]
0.6380000000000005,[-0.014379115321458875, -0.002003608133524627, 0.00894573082901064],[5.8256123787656e-05, 0.00011183076841379778, 3.90687974001023e-05],[-8.28429856637579e-06, -2.99224073922269e-06, -1.1457341039372676e-06]
0.6390000000000005,[-0.01019286442888987, -0.0014162174501143867, 0.013688407405834728],[3.7554606960854766e-05, 8.748485665383269e-05, 6.487044125584356e-05],[-3.2877567852107222e-06, 3.3485855783603062e-06, 2.018811096822867e-06]
0.6400000000000005,[0.01745132598135846, -0.008459140728790124, 0.0032381407247412744],[-3.644129003396638e-05, -1.5026667368526106e-05, 6.941473279672977e-05],[6.440763077360367e-06, -2.5518699311296464e-06, 6.066689919890164e-06]
0.6410000000000005,[0.00046478338508161923, -0.0024302801254563705, -0.014125877882767335],[2.9902003360936383e-05, 0.00017627302386924803, 0.00016929845113536503],[1.4675795316933871e-05, 3.4911512309292756e-06, 7.625588962007362e-06]
0.6420000000000005,[-0.00588424162774118, -0.006963125136496119, 0.0008547320869648013],[-8.52980051905981e-05, -6.925123282618648e-05, -5.298552617819376e-05],[-5.726906009956492e-06, -8.74520350948646e-07, -1.3560265873951997e-06]
0.6430000000000005,[-0.008061362460587215, 0.004834406242087743, 0.00429706752683143],[-0.00021243333102206443, -6.689289953187848e-05, 2.604894585778116e-07],[7.539220329306488e-06, 1.9917502586941947e-06, 5.4492555399686155e-06]
0.6440000000000005,[0.006557311317368093, 0.003325765299794795, -0.004995403096993171],[5.422585697321628e-06, 2.1766250575586006e-06, -0.00013976198225273544],[-3.8307937415625805e-06, 4.8217985876494864e-06, 2.806988602721017e-06]
0.6450000000000005,[0.0014061085548487384, 0.005350440752845616, 0.01061260257448693],[-0.00012098963928171902, -4.173548488339284e-05, 8.468412006541274e-06],[-5.1292426837277265e-06, -3.6937905757113776e-07, 7.203821089032028e-06]
0.6460000000000005,[-0.0038138518310902986, 0.004750961110549138, -0.013646593486141436],[0.00022076225816289219, -8.947743843771571e-05, 6.687712741856424e-05],[7.359687683363298e-06, 9.018849864832313e-06, 4.6560183158166763e-08]
0.6470000000000005,[0.006886636113213974, 0.007888054422331252, 0.0030907326361550146],[4.998593352431632e-05, 0.0001295386119774953, 4.892253677952576e-05],[8.625454646012635e-06, -1.5834155818965523e-05, -2.876867311723122e-06]
0.6480000000000005,[0.0033303399257702537, -0.01847619058558922, 0.0033450391186679936],[4.5143770947188546e-05, 2.4602695814347545e-06, -2.4416443917903513e-05],[-7.465068321330825e-06, 2.3529490299279896e-06, -6.296643605204358e-06]
0.6490000000000005,[-0.0004914168339288132, -0.007588029718378773, 0.005761167257807183],[-8.817794517916962e-05, 6.525705936077076e-05, -4.4961268782623625e-05],[-8.264072080456976e-07, -7.95750405805185e-07, 3.695722531564029e-07]
0.6500000000000005,[-0.00663222791507471, 0.007931946091807602, -0.009684452723573258],[3.4154980646541884e-06, 7.578498489018371e-06, 0.00011837559879606765],[-4.260331477654115e-06, 1.5513565989227922e-06, 1.0631653451943338e-05]
0.6510000000000005,[0.0011916184015781535, -0.011005384342161252, 0.017106358379457894],[-0.00013093159942673675, 1.0638181054617439e-05, 2.0335475097483274e-05],[-8.756389117178608e-07, 1.0057096986057467e-06, 5.047696841552499e-07]
0.6520000000000005,[-0.006467177374309327, 0.00917470614831012, 0.016401160982018746],[0.00019163744730601965, 1.670702363329935e-07, 9.050942924133273e-05],[3.438115978624402e-06, -8.594081678839383e-07, -6.112578278478731e-06]
0.6530000000000005,[0.0013841213668012492, 0.02143739887008594, -0.019471202819249103],[4.521418020765362e-05, -9.723652886614401e-05, -1.2767849929083452e-05],[5.904247234091271e-06, 8.23889108221502e-06, -1.5412319373718378e-06]
0.6540000000000005,[-0.0053094114569546755, -0.00669527371882234, -0.017674687200398824],[5.395682703601901e-05, 0.00010555145538082023, 6.406279910540271e-05],[-2.1803727154626644e-06, 5.7694380623214265e-06, -1.8162680493739326e-06]
0.6550000000000005,[-0.011938712756855527, -0.010880804932190884, 0.004911960603077783],[9.250824160357784e-05, 7.697078881381573e-05, -4.662737411920132e-05],[9.931173453816373e-07, 5.71261380059504e-07, 4.005596705157531e-06]
0.6560000000000005,[-0.00744359820061916, 0.005217924388617078, -0.013083472313486512],[4.922294870691931e-05, -0.00015721038246225294, -5.537228019275758e-05],[6.23231296755543e-06, -3.422949628912011e-06, -5.6964874635906e-06]
0.6570000000000005,[-0.011781101962583385, -0.004388510339712819, -0.0008746558508623091],[-7.839648031167474e-05, -7.805155191387908e-05, 7.228533853827034e-05],[5.89970984599612e-06, -1.10179000319451e-06, -1.4624755175517094e-06]
0.6580000000000005,[-0.0016633594533264765, -0.0020767657237259858, 0.00249092280357797],[-0.0001252150463696229, -0.00019874533162515335, -6.931427007403235e-05],[1.5579036228463604e-06, -2.696172673067753e-06, 6.04473443251153e-07]
0.6590000000000005,[-0.005478780683779953, 0.009010866156412323, -0.011136863686707367],[0.00010354307066084677, -0.00011724058676653209, 6.846742609318072e-05],[5.2156979792839655e-06, 6.105362964827337e-06, 4.660339969432626e-06]
0.6600000000000005,[-0.015823387234293586, 0.011830209970662007, -0.005444605441067215],[-0.0001489219952353972, -0.00013774606710233216, -0.00016028543552220568],[1.1375989671390003e-06, -8.006355554404184e-06, 1.067297534031587e-06]
0.6610000000000005,[0.0104416554388745, 0.028362313085312063, -0.0021025480113939406],[-4.943164350812186e-05, 4.225057225525137e-06, -0.00010128185147028489],[-2.1209374878290865e-06, 8.009444547510435e-06, -7.358919733609889e-06]
0.6620000000000005,[0.0040702847703758685, 0.0014665618781770412, -0.00535230622247637],[-4.854182327516163e-05, -0.0002778207976371431, 2.3421834778964363e-05],[4.663819182274466e-06, -2.3989652904390213e-06, 1.3299485320373235e-06]
0.6630000000000005,[-0.007757092224182963, -0.0066385999625295615, -0.004505112704533217],[-0.00025934180987440393, 4.863309375490535e-05, 4.855623770159039e-05],[4.287393850946351e-07, 9.020380593142041e-06, 1.515213821213743e-05]
