time,x ang vel,y ang vel,z ang vel,x accel,y accel,z accel,x mag,y mag,z mag
12.146,-0.00025216992339048946,0.20231602840937182,-0.002564049228086657,0.009926985665161417,-0.010809314361851221,9.791246499396436,0.0,0.0,0.0
12.147,0.0011020460752980859,0.20040042073263026,0.004835128187270166,0.006855340193706455,-0.013494455429510372,9.830268285543305,0.0,0.0,0.0
12.148,-0.003056571690760368,0.19000034047361272,-0.0015531746007133775,-0.01286295518393205,0.004410146760493335,9.792853326407393,0.0,0.0,0.0
12.149,0.0019864301136237363,0.20482053728580119,-0.0034642150138590767,-0.01850951025476831,0.028884084007743584,9.800773505424589,0.0,0.0,0.0
12.15,0.0027104992982144487,0.20567577182809016,0.00375625331552745,-0.008117918632614197,-0.012931130707093183,9.799950321669126,0.0,0.0,0.0
12.151,-0.003953175517228741,0.19658386812581316,0.0021750172483732243,-0.002142926472645974,-0.04048368622212114,9.826262129260035,0.0,0.0,0.0
12.152,0.0081267015606255,0.20007082579691213,-0.0008266385966478697,0.007889872232979303,0.017541696194034596,9.835901253669896,0.0,0.0,0.0
12.153,-0.0068480873255645815,0.19817856560087901,-0.0035761907695889394,0.0029188591761996293,0.0020755567844872196,9.821937273245583,0.0,0.0,0.0
12.154,0.00013599687091454606,0.19243588003532416,-0.0016429522719685471,-0.026324811121237954,-0.007163563393390505,9.82957856145234,0.0,0.0,0.0
12.155,-0.005044671728805932,0.20470114652919424,-0.004295861789382415,0.017274622549566278,0.043980756222406873,9.808473068283686,0.0,0.0,0.0
12.156,-0.002861746188248714,0.20141063262977305,-0.0022685778875196233,0.02433338597203757,-0.0011797257434294467,9.7879902782035,0.0,0.0,0.0
12.157,0.01179726311243162,0.20465257578639712,8.603289157109158e-05,0.0035348729936745776,-0.004385625774900373,9.801576899619963,0.0,0.0,0.0
12.158,0.0018405069272350253,0.18822288406182208,0.00615862586855248,-0.021487080528323214,-0.005173081579235237,9.7932126383766,0.0,0.0,0.0
12.159,0.0025594833488358495,0.1996342108853629,0.0028292484137721046,0.03968770977233368,0.01814145937954273,9.786630026456661,0.0,0.0,0.0
12.16,0.003439246219214034,0.19791813741331876,0.0019008102058087537,-0.011937275958087116,-0.007899505676154824,9.805833424038457,0.0,0.0,0.0
12.161,0.005243622707433502,0.20227448871601109,-0.0012630299361866947,-0.016752805486411483,-0.002212913638523061,9.830301441142092,0.0,0.0,0.0
12.162,0.0014832538082893353,0.2069111953181132,0.0039198797050772555,-0.007378719570597149,-0.02383920964050318,9.769658183036558,0.0,0.0,0.0
12.163,-0.005815335771360211,0.2029334190710621,0.0022707895259592805,-0.039194761125215825,0.0056917459692608545,9.812531181073137,0.0,0.0,0.0
12.164,0.0058205676185578495,0.200164097564649,-0.0018467014569934271,-0.004043255296615788,-0.01163957749970868,9.801505345178166,0.0,0.0,0.0
12.165,-0.006840824072284712,0.19652702796504357,0.006039727848761472,0.005183791805636339,-0.011864816428311296,9.810978295450859,0.0,0.0,0.0
12.166,0.0009897824334959015,0.19950106093286513,0.006478118912962778,-0.005056201222942766,0.0019688710050934713,9.766365408366907,0.0,0.0,0.0
12.167,0.005448012336729926,0.19632127223185997,0.00600498166813167,0.016194064366749028,0.005560715984402348,9.80050951773697,0.0,0.0,0.0
12.168,-0.008292905153395686,0.20229772470950214,0.0017065419869693361,-0.006323503396503289,0.010542975669702324,9.80741826233504,0.0,0.0,0.0
12.169,0.0057489095631922775,0.20190505838122755,-0.0012228009940150517,0.012105974037699349,0.002263973971812981,9.828608895694618,0.0,0.0,0.0
12.17,-0.0008278137052504052,0.21346624493371644,0.0004132022399079837,-0.019314793501931316,0.002531481626478555,9.774381482541061,0.0,0.0,0.0
12.171,0.002985378459737768,0.1898941912001724,-0.004136784490773406,-0.019301456553708584,-0.027080898077450663,9.806830637933857,0.0,0.0,0.0
12.172,0.0025938402231556234,0.19192738738239307,0.002746994168336256,-0.0067355967820612985,-0.012220196263591072,9.783276831658029,0.0,0.0,0.0
12.173,-0.0036256267720886776,0.19483074345022264,-0.003644181268141134,-0.03335938226603016,-0.02274652062630215,9.827424054990054,0.0,0.0,0.0
12.174,0.007637694290721806,0.20166708960745142,-0.004552181888754626,0.0005737843824600907,-0.01855298986844455,9.80804926628665,0.0,0.0,0.0
12.175,0.003876699261540538,0.20414869172045938,-0.0019065405040132033,0.005167568249165926,0.0020615709246459275,9.799147070930166,0.0,0.0,0.0
12.176,0.00479586812547662,0.2050337481779912,0.004256659836733662,-0.010785496430012689,-0.009397351309858273,9.834173384563236,0.0,0.0,0.0
12.177,-0.003368760166195286,0.1941047405361209,-0.008464336621004813,0.0118493936148461,0.025793165958662174,9.812331526726494,0.0,0.0,0.0
12.178,-0.0032775731957377405,0.19816094520815183,-0.0014321804305883574,-0.019750947241572624,0.025895695761959076,9.803404653222259,0.0,0.0,0.0
12.179,-0.0002360176037576983,0.2086649427460505,-0.0016978858661578688,-0.022279443166581547,-0.01933358630113817,9.823790153419914,0.0,0.0,0.0
12.18,-0.0002438705829483702,0.19091204080525215,0.011139857322690204,0.0027552652462286865,-0.014535431679393402,9.795311792116623,0.0,0.0,0.0
12.181,-0.0065795370034755565,0.19646572647755323,0.0034786102343508252,0.054021700453533404,0.00896578539990846,9.806350595544144,0.0,0.0,0.0
12.182,0.0012309621910908735,0.20821593135149535,0.003600068278637539,0.009011243321523633,-0.03807243705813988,9.79076063513696,0.0,0.0,0.0
12.183,-0.00040642025618930095,0.2052204193442218,0.005806539729341863,-0.016263134496716177,0.026353552256951806,9.770398575744458,0.0,0.0,0.0
12.184,-0.0033007938069106887,0.2048151469308212,-0.0011113058134920506,-0.018923840487570592,0.0008198004769706569,9.800783441443334,0.0,0.0,0.0
12.185,-0.0005173895379275142,0.20071466641514454,-0.001903904361703765,-0.01962919825310762,-0.00560348469089927,9.842497703462762,0.0,0.0,0.0
12.186,-0.002172955739130062,0.20492360424124348,-0.0076446945267504155,0.017275152995574736,-0.033097934746581126,9.81155299624818,0.0,0.0,0.0
12.187,-0.005308134727295938,0.20337366991555247,-0.000364497295795778,-0.03535032926459299,0.005381961293174264,9.828398317970438,0.0,0.0,0.0
12.188,0.0049575632601139156,0.2017896613906173,-0.006668523295218262,-0.027392462400897294,0.007524064682151316,9.840313692798054,0.0,0.0,0.0
12.189,0.0003141720963879304,0.2026727390054461,0.0011701982926666018,-0.04368154894917712,0.0020011032527277916,9.812887262633994,0.0,0.0,0.0
12.19,-0.0023413708681372476,0.198630298399399,-0.002800425778803777,-0.0021357786976099985,-0.021125228867164243,9.81587228223724,0.0,0.0,0.0
12.191,-0.0066259854080059025,0.19268630217576133,0.0019501047804718426,-0.008064000114143552,0.004880402532668831,9.795586891949027,0.0,0.0,0.0
12.192,-0.004357291827644516,0.2028779921372603,-0.0029753374372576513,0.0006455502149929984,0.053058633349517575,9.779086373398908,0.0,0.0,0.0
12.193,-0.006565742933574743,0.19796028182387726,0.010471874862090266,-0.05797350133664375,0.002637298601712535,9.80352553713611,0.0,0.0,0.0
12.194,-0.0004780538959151537,0.20322933334166116,0.0008440190496203854,-0.004059267002745322,-0.020804654455037146,9.817611634550218,0.0,0.0,0.0
12.195,-0.007025990180832308,0.20724481623011587,-0.001239109049119674,0.0284964812452213,-0.014409813032155588,9.82938609544691,0.0,0.0,0.0
12.196,-0.006552562823593473,0.19743883245778335,-0.0010312204748709921,0.005538568391192388,0.008299170238481481,9.813414240926656,0.0,0.0,0.0
12.197,0.0037473976175061274,0.19659618409694862,0.01310172799991966,-0.008974123676374523,0.013334664398905427,9.798826611718106,0.0,0.0,0.0
12.198,-0.004685844912543036,0.20305997481115515,-0.00986986370705806,0.019586061833071648,0.022760239140838513,9.805976669617046,0.0,0.0,0.0
12.199,-0.0006184933312964975,0.2018361713966106,-0.005597916269113098,-0.021236039118835724,-0.0004154119438373568,9.832360455883988,0.0,0.0,0.0
12.2,0.007495227405208349,0.20217238325592088,-0.0015882023242321367,-0.009986627318923396,0.0026192258599763573,9.805287708337982,0.0,0.0,0.0
12.201,0.002118387508139877,0.1970334291903161,0.006256899512037881,-0.007732405209956669,0.03301396140677604,9.828385918112872,0.0,0.0,0.0
12.202,0.005076493009110879,0.20186695033553745,0.0030584602374896163,-0.015804517722751203,-0.040637946846430316,9.819312330825847,0.0,0.0,0.0
12.203,-0.007385981050506092,0.20733472553372234,-0.0004967891063265051,-0.016913234489017635,0.0049655396022044145,9.805394361036912,0.0,0.0,0.0
12.204,0.005125228247130507,0.2037492111176235,0.005048573837719359,0.025510753742570235,-0.0033316997067068654,9.814288282170025,0.0,0.0,0.0
12.205,-0.005238814751294772,0.19539750328842045,0.011241373844102854,0.043712828055463955,0.02357108399400351,9.774436673180938,0.0,0.0,0.0
12.206,-0.0075967103674617845,0.19451194823245646,0.00021621998299079726,-0.005675068419233961,-0.010922597699059436,9.821555625083587,0.0,0.0,0.0
12.207,0.00022489863664304936,0.19729990961433763,0.0030803943595963607,-0.011324403108287518,-0.03089940518220192,9.812154177056515,0.0,0.0,0.0
12.208,0.004510417188002502,0.199909161835456,-0.0013424492984419837,0.019122393441302,-0.0030195894150491353,9.805587281774715,0.0,0.0,0.0
12.209,-0.000111310948075732,0.19751319604012793,-0.008491184710944248,-0.001809484133113848,-0.015244761477018746,9.805385517481984,0.0,0.0,0.0
12.21,0.0015046221850377288,0.20382917856874022,-0.0007696363916195326,-0.005956309122566266,0.012038819389754365,9.83380281371242,0.0,0.0,0.0
12.211,-0.011325390909527845,0.19714142477339125,0.00452861035933965,0.014880408947110303,-0.008557609324155353,9.772664965385983,0.0,0.0,0.0
12.212,-0.007191242562684046,0.20347942011051862,-0.0022270806418488633,-0.004578177299903766,0.012795885050080951,9.829449290951933,0.0,0.0,0.0
12.213,-9.387575337470446e-05,0.19657050244608065,-0.005677912548089735,-0.004711012502938384,-0.011609770497898794,9.785888284092268,0.0,0.0,0.0
12.214,0.007171232341351859,0.20407919516285747,0.0032236051475101994,0.01629407368858977,-0.030577012372725396,9.82779616378871,0.0,0.0,0.0
12.215,0.004542777411009564,0.2025135743615125,0.0047206562789011705,-0.011616155315189135,-0.02335862890208264,9.837881537109075,0.0,0.0,0.0
12.216,-0.0033195037299020747,0.20688843443639524,0.0064421552976866485,-0.024859264697080705,-0.02874704300313437,9.849515191916385,0.0,0.0,0.0
12.217,0.0019024098375896965,0.19856002726057476,-0.006117646093248701,0.011892244104914363,0.008094295953520356,9.81448526086483,0.0,0.0,0.0
12.218,0.0011432888710209714,0.20842457589834035,-0.005804185866754991,-0.013602249661398747,-0.010048372425703327,9.844680626462585,0.0,0.0,0.0
12.219,0.0050903757426280305,0.19764280563046724,-0.0019304889240763926,-0.0018200054693335269,-0.013209551426783477,9.83674833942776,0.0,0.0,0.0
12.22,-0.005877294956314343,0.19623753536716515,0.0032339104278057335,-0.014928482724171407,0.009386071759469853,9.837641038962529,0.0,0.0,0.0
12.221,0.0038556378437838456,0.20117929040538304,-0.0025040643237992616,-0.0036664947041586625,-0.043604321553423,9.827654640975085,0.0,0.0,0.0
12.222,-0.005517786011161195,0.20030879233405113,-0.0018247715210830894,0.025567963965882026,0.00041976423052073096,9.805632035986585,0.0,0.0,0.0
12.223,0.0010559071121871515,0.19839381150089835,-0.0014783239334273147,-0.00034037448274837465,0.0018457667187995613,9.80309592478003,0.0,0.0,0.0
12.224,0.0007948034305623153,0.20176096232321863,0.006119606450488676,0.035183475163790466,0.0040184268167931655,9.810382657609587,0.0,0.0,0.0
12.225,-0.0016849416703734633,0.2027274725852614,0.009018110295160375,0.015592275652506479,-0.0083882452979481,9.805124562961634,0.0,0.0,0.0
12.226,0.0028603816211378126,0.2058212549678249,-0.0031031366963436193,0.010023373081747349,-0.0007762200207660618,9.82502549499967,0.0,0.0,0.0
12.227,-0.003601778201741716,0.19920312935807533,-0.0002646994260686948,-0.00620618768198697,0.008329897469204744,9.826140912637824,0.0,0.0,0.0
12.228,0.005354122585579724,0.19635158025409324,-0.0004431395509879328,0.020387206299315133,-0.0396483256112174,9.816011874072316,0.0,0.0,0.0
12.229,0.00537412623506605,0.2010777179169934,-5.4084851522911386e-05,0.016894505377427836,-0.01926087298835787,9.831528442241346,0.0,0.0,0.0
12.23,0.0011924881073346542,0.1943622374924457,-0.0057187655712098015,0.004209093052007339,-0.008649305466030096,9.818548923026082,0.0,0.0,0.0
12.231,-0.007941068758168041,0.20103340893684804,0.004594273749215083,0.016467624012698863,-0.04307821712907359,9.842384857949947,0.0,0.0,0.0
12.232,0.0038279324230193522,0.2057181399628241,0.007271111095269373,-0.03898134729926106,-0.022079258480908054,9.838519926697515,0.0,0.0,0.0
12.233,0.0007232369224408156,0.19967696141113225,0.007379823474212299,0.018487234392315897,-0.009012857333312209,9.83057989313349,0.0,0.0,0.0
12.234,-0.0035050759833854346,0.19410733689808377,-0.001694397262845509,0.006852467809395163,0.0046988193841465,9.752246062206728,0.0,0.0,0.0
12.235,-0.0022787165466710783,0.2002416337291051,-0.004250098455715597,-0.02058635748518896,-0.007346407903753206,9.762916214616537,0.0,0.0,0.0
12.236,0.0018486657238166624,0.1971544397980476,0.006141019131779364,0.015492169182436816,-0.0011836032041159686,9.836401125772054,0.0,0.0,0.0
12.237,-0.005972827517198535,0.1993026359197395,-0.0016745714578875576,-0.010289964828589602,-0.028224055141736745,9.790215593263671,0.0,0.0,0.0
12.238,0.0011544496133523395,0.20463352241413355,0.0013310545319447148,0.006123259859103322,0.022076556793668538,9.810509088916445,0.0,0.0,0.0
12.239,-0.0006429559917560686,0.20345627518882647,0.0042151238470807565,0.019836925949894585,-0.00015581460819729867,9.822621910367792,0.0,0.0,0.0
12.24,0.001345998983521714,0.20193795913653248,0.0032331777314780685,0.034380413401726095,0.010938340358146401,9.79535526774624,0.0,0.0,0.0
12.241,-0.008219633629246253,0.19824597394271773,0.0018811696560433184,0.0053145363279733515,0.0020236352389067015,9.802796823780096,0.0,0.0,0.0
12.242,-0.0014580374188718746,0.19855926555180906,0.0018745077139996692,-0.015962868030330694,0.04465034945419673,9.80472779339724,0.0,0.0,0.0
12.243,0.0019882248700771525,0.20233529677285444,-0.003961117308601528,-0.04679744449353594,-0.012705657787662894,9.794615278681894,0.0,0.0,0.0
12.244,-0.00708901680277091,0.20402193391176257,-0.003712077537442497,-0.004964536929414547,-0.029970534210006092,9.799033133466942,0.0,0.0,0.0
12.245,-0.004057626781361381,0.19549124237293988,0.005755150706677695,0.005030598571374052,-0.026791122253920822,9.833455641157796,0.0,0.0,0.0
12.246,0.001060134060432316,0.2017126169919227,0.0034477559161373433,0.0008519697227651374,0.0034117654377933647,9.802009961337145,0.0,0.0,0.0
12.247,-0.00021185265207773304,0.20506344231332854,-0.00598401577989779,0.004461906156948285,0.015343466029327756,9.81477299316856,0.0,0.0,0.0
12.248,-0.005428035028770032,0.19429615267166983,0.002108342487851666,0.022645189187767735,0.0028119790893393094,9.826755776120905,0.0,0.0,0.0
12.249,0.0025320884809934487,0.1976370898164325,-0.0011621917439438754,0.00850309594422085,-0.04167570052717934,9.792353993868558,0.0,0.0,0.0
12.25,0.0063403530039761605,0.19652781902023456,0.0014771639562664285,-0.01650876464327177,-0.015987933993481463,9.788447784691735,0.0,0.0,0.0
12.251,-0.003428579355099349,0.20547987162470085,0.003142130921363339,0.022633433066716765,0.030264663976470242,9.777171138580705,0.0,0.0,0.0
12.252,-0.006994607130022937,0.1986959948517603,-0.010395033955314603,0.01583034485035024,0.011933978280302144,9.854476002439968,0.0,0.0,0.0
12.253,0.0045022779050541495,0.21023654475460718,-0.01090220560000275,-0.0015452298527028618,-0.030924294500793655,9.778993406606192,0.0,0.0,0.0
12.254,-0.007135493454685238,0.2008366004178493,-9.229405144726714e-05,0.02235070464750623,-0.01698005925835576,9.82440193162471,0.0,0.0,0.0
12.255,-0.002054225859025604,0.19131189991374434,0.0016172341498756437,-0.0005492523975927354,0.017759438190054926,9.77903750896864,0.0,0.0,0.0
12.256,0.004437569259734894,0.21423492724377116,0.0065364396106841055,0.0013640072484940016,0.015752923276477905,9.823818625453983,0.0,0.0,0.0
12.257,-0.006493579959706185,0.19994054294419117,0.002960388607243577,0.01925624076083496,-0.03363741593513941,9.807687243950694,0.0,0.0,0.0
12.258,-0.003441307237616482,0.20390006000771446,0.003516888949684673,-0.0005514803317201976,0.029337949868742285,9.86489691407491,0.0,0.0,0.0
12.259,0.006186798578679165,0.2040112137663376,0.0014257182505387947,0.02875005732117931,0.017924943057194404,9.81895779826841,0.0,0.0,0.0
12.26,-0.003189658735044428,0.19353460702753422,0.0010950806907697598,0.0006573929225759495,0.025279630988793888,9.814009303950181,0.0,0.0,0.0
12.261,-0.002019170458551755,0.1984640138116343,0.005608952453596842,-0.009462082011029717,-0.0012344897400681527,9.796049358109117,0.0,0.0,0.0
12.262,0.006844620069029302,0.1938231669187335,-0.0010521530295759397,-0.03716585527306823,-0.034227440682968326,9.81086671296771,0.0,0.0,0.0
12.263,-0.0021660258514828346,0.20157454321001336,-0.011331388444880809,-0.0409720762999842,-0.02310099127960474,9.81936122194247,0.0,0.0,0.0
12.264,-0.007304189925213902,0.199412525334808,0.003930576021526578,-0.015001182746190354,-0.024607952325582834,9.78766846659612,0.0,0.0,0.0
12.265,0.0003764536872678703,0.20335753536528853,0.0009865418884349325,0.02387819638536329,0.016553049573237645,9.7933186163858,0.0,0.0,0.0
12.266,0.006381447868720575,0.20742943774416092,-0.0038023144358274676,0.009826313855834368,0.002116502193793153,9.826437929307977,0.0,0.0,0.0
12.267,0.004418226698937758,0.2025405977423353,0.012523340725417359,0.02555926938324152,-0.03452333413012682,9.818411533473121,0.0,0.0,0.0
